price_eth,price_usd,transaction_date,seller_address,background,eyes,body,mouth,head,clothes,hair
0.0398,52.566279603335126,2022-09-25T01:28:35,0xee033638d44be47dc01495493985a7fd65ce28ee,,,,,,,
0.22,290.56737469180223,2022-09-25T01:28:35,0xe8e35a9e4bfdbe320dde027eef3a21e9620fbd4d,,,,,,,
0.049,64.71727890862867,2022-09-25T01:28:35,0xaa6cf69363884d51bee94037e8478bb4f666c498,,,,,,,
1.175,1551.8939330130345,2022-09-25T01:28:35,0xcf9fb3af138f2bd8604842bf91533693d48fb36d,hazed horizon,,,,,,
0.0022,2.9056737469180223,2022-09-25T01:28:35,0x1f7cfe32c0018621a6ed91b7176c0444584f3f3f,,eye02,,,head02,,
0.0099,13.075531861131099,2022-09-25T01:28:35,0x0c6f0e3250b334ca867c02f0aa4cde95f02471d1,yellow,cry me a river,,soft pink lips,orange braids,,
0.045,59.43423573241409,2022-09-25T01:28:35,0xf41b8a9f21390c2b1996cc414d2a954d6fa6637e,,,,,,,
0.0,0.0,2022-09-25T01:28:47,0x7eb09b7596b5dd4f9a66e1c927669ef24e59202f,,,,,,,
0.0,0.0,2022-09-25T01:28:47,0x125310808415474fa89c6ba7c2f05c842ed48a3f,background 6,indifferent brown,,relaxed,hair 8 white,,
0.04,52.83043176214586,2022-09-25T01:28:47,0x2d2538cea6a3b72fee404cfb320269aa51920a1e,,,,,,,
1.11,1466.0444813995475,2022-09-25T01:28:47,0xf58e8ef86c49556ce0befe9d4fe279362a230d2d,green nebula,,,,,,feathers
0.0064,8.452869081943337,2022-09-25T01:28:47,0x3a8713065e4daa9603b91ef35d6a8336ef7b26c6,,,,,,,
0.001,1.3207607940536463,2022-09-25T01:28:47,0x3d629aee3cf67cf001194e8e8ae2dd6734e24a76,_0004s_0000_black,,,,,,
0.009,11.886847146482818,2022-09-25T01:28:47,0x1a42139c8d77bcebafb726e5cb001b4cb0c8828b,,,,,,,
0.0030999999,4.094358329490224,2022-09-25T01:28:47,0x632fff377be88f7b07631631293a4d834bde149b,,,,,,,
0.0169,22.320857419506623,2022-09-25T01:28:47,0x83b2049b5c4b028b08cbaf336eb4b4414b077888,treasure room,fire,,seal,viking,pirate,
0.15,198.11411910804696,2022-09-25T01:28:47,0xef763dd4ed3a8684a0fc520ef3aed6c175c00a44,,it's just tears,,happy,,,
0.04575,60.42480632795432,2022-09-25T01:28:47,0xed29572b02e8a592bfcc413729cdbb7768f7a085,,,,,,,
0.0199,26.283139801667563,2022-09-25T01:28:47,0x45915331b29b55e73fa48862d89e0dd9be320942,,,,,,,
0.001899,2.5081247479078743,2022-09-25T01:28:47,0x4d82734530ecc60aa1f01e4505f6596fed0ba51d,skyscraper,bionic (magenta),,,,turquoise,green
0.18,237.73694292965635,2022-09-25T01:28:47,0x46fada17b8f2b8c0ad4dd5226205ab2eb0e72412,yellow,monocle,,fangs smile,brain exposed,,
0.0,0.0,2022-09-25T01:28:59,0x7a3268611cc569025fe0fdecf4660f25df7f8a74,,,,,,,
0.066,87.17021240754066,2022-09-25T01:28:59,0x45b9dd43dd68a663aedfb6906a8f4f2714143075,,,,,,,
0.0066,8.717021240754066,2022-09-25T01:28:59,0x9783b63ba2cc4a8747e87325aa4e2a3e95eac275,dark blue,spider,,bitcoin tongue,,monkie gold,
0.03,39.622823821609394,2022-09-25T01:28:59,0x1f035dd3c91a32d0bbc8b095112bfb94506bb7b9,new punk blue,angry,,bored,,sleeveless t,
0.00788,10.407595057142734,2022-09-25T01:28:59,0xe203efc10f3b3063a34fd6599d754e7f25e2d841,blue,open,crescent,,,,
0.22,290.56737469180223,2022-09-25T01:28:59,0xaae5983434c52286c60de2a550f403345ede515f,,,,,,,
0.0048,6.339651811457503,2022-09-25T01:28:59,0x0bdd200904c9523e1ab3b9af8e59ef14dded6636,,,,,,,
0.075,99.05705955402348,2022-09-25T01:28:59,0x2ec7b0b01d7c72a31f3834fe4f208c4d04d1cdac,aqua,white glasses,,hungry,,,
0.0,0.0,2022-09-25T01:29:11,0xe6025d61aa6d8f8e801872a1c6e1f5332e0b1724,,,rei,,sakuya,,
0.04,52.83043176214586,2022-09-25T01:29:11,0x0e0e3af1144f0cd4cb5fc208719fe4382f1e17b6,,,,,,,
0.1444,190.71785866134655,2022-09-25T01:29:11,0x7a07ff9b0b0b4185dbd52d79c351fe78cdca6adf,,winking right eye,gray,basic mouth,,,blonde fade
0.01,13.207607940536464,2022-09-25T01:29:11,0xfb67fda4cf9b2e72785797bc7b30d1fa909a1f36,,,,,black bandana,,
0.0389,51.37759488868684,2022-09-25T01:29:23,0x927a1799125eae57b6bdc573ee5e0354cd343db1,,,,,,,
0.075,99.05705955402348,2022-09-25T01:29:23,0x59406ad8326d539c2d9f39e1d37f2434b4c364bf,,,,,,,
0.024,31.698259057287515,2022-09-25T01:29:23,0x6299aed920679c4a680fb53a0e63b8f878208878,,,,,,,
0.0568,75.01921310224712,2022-09-25T01:29:23,0xe925aec7ffaab7be4d30940fe0e19b119a532b0f,passionfruit,wink,light,juicy lips,light,hoodie,redhead
0.0,0.0,2022-09-25T01:29:35,0xd3ed5cf83ce36de415e95f1c91448c79c78c3efd,,,,,,,
0.04,52.83043176214586,2022-09-25T01:29:35,0x8921e4e7d8438f86552e6e716b05e7ee289dd8e0,,,,,,,
0.065,85.84945161348702,2022-09-25T01:29:35,0x2582a2c931f3cc5308a53e4cb15d33f15b176cf7,,,,,,,
0.046,60.754996526467735,2022-09-25T01:29:35,0x36b17604749dda49ea28201a33c4cf751ba8f620,,,,,,,
0.028,36.9813022335021,2022-09-25T01:29:35,0x1f1f8039471740175f0a0e4062493ec25c2c7462,,,,,,,
0.0169,22.320857419506623,2022-09-25T01:29:35,0x83b2049b5c4b028b08cbaf336eb4b4414b077888,starry night,beady,,broken teeth,navy,pirate,
0.01,13.207607940536464,2022-09-25T01:29:35,0x579fd2d3d0ea56f296b0d0a191adb1f727a1294f,,,,,,,
0.0,0.0,2022-09-25T01:29:47,0x7315c8fc87363dadad1708bcc5f98727a06ea110,,,,,,,
0.066,87.17021240754066,2022-09-25T01:29:47,0x45b9dd43dd68a663aedfb6906a8f4f2714143075,,,,,,,
0.055,72.64184367295056,2022-09-25T01:29:47,0xc56b682493d335b2c6cc0e974cfed4eda471cb1a,,,,,,,
0.055,72.64184367295056,2022-09-25T01:29:47,0xb39a6b4cb933aab3c30da765acf26c4c00a4bf11,,,,,,,
0.056,73.9626044670042,2022-09-25T01:29:47,0xc348f4b6dbf1b156d802810db2f6d59f36c837bf,,,,,,,
0.006,7.924564764321879,2022-09-25T01:29:47,0x0cbbd08b8f7c129279af6043fa4097da9f86ce76,green rai scream,,,,,,
0.052,68.67956129078961,2022-09-25T01:29:47,0xc948a1a21ed94c8d9c01608e1f1b56be0d033609,blue red,upturned,,ohh,,,
0.075,99.05705955402348,2022-09-25T01:29:59,0x090941a93cf21c0811d880c43a93a89fdfac3000,,,,,,,
0.219,289.24661389774855,2022-09-25T01:29:59,0xc0f577726c3c8ba333a32498f9efba808a5afdde,,,zigzag,,,,
0.043,56.79271414430679,2022-09-25T01:29:59,0x05c96e2e6b3de88754abdd760f5da16122546288,,,,,,,
0.0,0.0,2022-09-25T01:30:11,0xa7a3bf2bf78ebf1f3fc5b88d9806a1b0921fb0ac,,,,,,,
0.073,96.41553796591619,2022-09-25T01:30:11,0x6861698b928562e396b9b6db2c0abb17c4c729cd,,,,,,,
0.02,26.41521588107293,2022-09-25T01:30:11,0x2bc45d459b11ccc88be0cbda1a59b3df14761ba5,,,,,,,
0.0018,2.3773694292965635,2022-09-25T01:30:11,0xc15646891cda7de899f280dd6d56b9dc55a33fd3,,,,,,,
0.0169,22.320857419506623,2022-09-25T01:30:11,0x83b2049b5c4b028b08cbaf336eb4b4414b077888,ship wreck,fire,,toothy smile,viking,hawaiian shirt,
0.0018,2.3773694292965635,2022-09-25T01:30:11,0x6b5335b6ef1d3956bc3e8029e55883312c95e52d,,,,,,,
0.084,110.9439067005063,2022-09-25T01:30:11,0xf6e4b44954bf2846994a05449fb5d375bc6e3976,,,,,,,
0.3969,524.2099591598923,2022-09-25T01:30:11,0x0c1493dd86a8706937a64a50b30f00001dc343ef,legendary,,,,,,
0.0445,58.77385533538727,2022-09-25T01:30:11,0x42532523a6ea18ae1029d2fed5c8e68c09ea4a88,twilight,yellow,,none,,grey_robe,
0.073,96.41553796591619,2022-09-25T01:30:23,0xb89d16beac18e513743baa6a6e09f60460367ac8,,,,,,,
0.03,39.622823821609394,2022-09-25T01:30:23,0xef5a2007123eb5c54f531459c469553138fbfd74,underwater,,purple surfer,,,,
0.002,2.6415215881072927,2022-09-25T01:30:23,0x624131ddf98b2f24eb34c46e1182c0591a53b229,,,main,,devil,,
0.187,246.98226848803188,2022-09-25T01:30:23,0x992cadb62981df68dd2bc81f8d8cc214192541f8,,,,,,,
0.042,55.47195335025315,2022-09-25T01:30:23,0x5ea6aaba1c81cbe716fc46345b7d39818992d9de,,,,,,,
8.8e-05,0.11622694987672089,2022-09-25T01:30:23,0xb37048c03387802c35f1a5ee0f84834f9a692971,human,im lookin u,pepe,party,,,
0.0369,48.736073300579555,2022-09-25T01:30:35,0x29649396e81a2ff32ba7fbab16437b398468580c,,,,,,,
0.0749,98.92498347461812,2022-09-25T01:30:35,0xe296803acadd6a12c66dd8608a760020219b763b,,,,,,,
0.0185,24.434074689992457,2022-09-25T01:30:35,0x3ff3dfeffcc1d28749a2dd83e29dabc89dbbd061,off white 3,striking,human,closed,,button jacket,bangs grey
0.0069,9.113249478970161,2022-09-25T01:30:35,0x9da513f0656d5130a59593f8a27401c4d7962d53,,,,,,,
0.38,501.8891017403856,2022-09-25T01:30:35,0x9d525c5836b99c491d8462e60369eccfbde4c283,babe,,,,,schoolgirl,kiki
0.0,0.0,2022-09-25T01:30:47,0x3d3ef1e53933717d117f4c8d81086e42eada9f87,,expressionless,,neutral,omega,,
0.074,97.73629875996983,2022-09-25T01:30:47,0xb89d16beac18e513743baa6a6e09f60460367ac8,,,,,,,
0.0379,50.056834094633196,2022-09-25T01:30:47,0xafdd2b8feb9c8cc38cf8933e7b7f82012cd5acd8,,,,,,,
0.0638999,84.3964826639486,2022-09-25T01:30:47,0xca7982f1a4d4439211221c3c4e2548298b3d7098,,,,,,,
0.0649,85.71737553408165,2022-09-25T01:30:47,0xfe23fb9b286e37bde8d325d16fa4b4d496587f6a,,,,,,,
0.0639,84.396614740028,2022-09-25T01:30:47,0x0e9f34cfd664a5f736c7085fff88858b38c00319,,,,,,,
0.0748,98.79290739521275,2022-09-25T01:30:47,0x6861698b928562e396b9b6db2c0abb17c4c729cd,,,,,,,
0.065,85.84945161348702,2022-09-25T01:30:47,0x5d04b0a864130df0b1f62d2e6f55b17bf00a63d6,,,,,,,
0.06497,85.8098287896654,2022-09-25T01:30:47,0xe690246b2d5ea702c7bef844f8e5dd73694405ca,,,,,,,
0.065,85.84945161348702,2022-09-25T01:30:47,0xbd67aeccbdb8b5f258dc87afd2c27995003433cc,,,,,,,
0.0649,85.71737553408165,2022-09-25T01:30:47,0xfe23fb9b286e37bde8d325d16fa4b4d496587f6a,,,,,,,
0.185,244.3407468999246,2022-09-25T01:30:47,0x58fd567c16adcfb347afd5aff1100bcc0f65d597,,,,,,,
0.008,10.56608635242917,2022-09-25T01:30:47,0x8e8192c4d96e16ebee88bda904d2c7c488b5a139,purple,,,,sergeant,roman armour,
0.001,1.3207607940536463,2022-09-25T01:30:47,0x9440465fd5abdf8ce3d05dfa29c37a1315025490,,,,,,,
0.0022,2.9056737469180223,2022-09-25T01:30:47,0x71042f6b3aaae4b7cceaa0abee9b151a0c109cc0,,eye04,,,head05,,
0.0888,117.2835585119638,2022-09-25T01:30:47,0xe953863a6f5317b8d226ab07cbae97f6b63a0373,orange,purple haze,blue martian,carnivore,beats by martian,beach tank top,bald
0.097,128.1137970232037,2022-09-25T01:30:47,0x579b9bfb7fe1e08af3d50e14082fcee26424afa1,,,,,,,
0.075,99.05705955402348,2022-09-25T01:30:59,0xfb82f8c838ba2de8c8fabe225485656afce1ed94,,,,,,,
0.04,52.83043176214586,2022-09-25T01:30:59,0xc3ebcef8a57c0b076dde27a51a78023ab7e1bb18,,,,,,,
0.0025,3.301901985134116,2022-09-25T01:30:59,0x5e157c2d8fe96ccb7a14fc9c49944af45808445b,,,main,,low fade,,
0.049,64.71727890862867,2022-09-25T01:30:59,0xcf3fb08fb4f6c27be232c1c36b06bbeddd2dae01,,,,,,,
0.0169,22.320857419506623,2022-09-25T01:30:59,0x83b2049b5c4b028b08cbaf336eb4b4414b077888,atlantian city,cat,,fish,cowboy,roman toga,
0.002,2.6415215881072927,2022-09-25T01:30:59,0xa8e93aa1f24f376a29f7c1a5b7b0366223fcf8e3,,,main,,beanie,,
0.0025,3.301901985134116,2022-09-25T01:30:59,0xbc0e45d5b57044fc78f3d1fc5f0a6e77b7d5e072,,,main,,angle,,
0.0026,3.4339780645394806,2022-09-25T01:30:59,0x535eb59f2dc70619eb601e4a9fd66b033e475250,,,main,,bald head,,
0.0075,9.905705955402349,2022-09-25T01:30:59,0xf50131d7d2b5239fe1e934658fe3f6131532a437,,,,,,,
0.0018,2.3773694292965635,2022-09-25T01:30:59,0xd75a533695ea64365f92f547f937c5a7ed753c7e,,,main,,the green mohawk,,
0.0,0.0,2022-09-25T01:31:23,0xed6157c728c5f654ea835fcdf6716b3ad2ecfd52,,,,,,,
0.0345,45.5662473948508,2022-09-25T01:31:23,0x188c1737e827f4e7897bcf8822d4b8a9691395bd,,,,,,,
0.01,13.207607940536464,2022-09-25T01:31:23,0x2811e21e12b216a8afecc628c9548ebd74242463,l2 olive.green,l2 shocked blue + red,,l2 roar,l2 monkey hat,l2 silver dog tags,
0.1,132.07607940536465,2022-09-25T01:31:23,0x98ee4bd996ee665206bda37b6c53b07ee73a0fa9,new punk blue,laser eyes,,bored,,tanktop,
0.26,343.3978064539481,2022-09-25T01:31:23,0x17068861fabfc42d738d290c7430dbdf786cc131,mint,adorable,femi,baby tooth,,robe,
0.00095,1.254722754350964,2022-09-25T01:31:23,0x3a4de8026c77400aee8862c69123e9262fcec217,,big,mageweave,,,,
0.195,257.54835484046106,2022-09-25T01:31:35,0xe441a178580e68af1de680e0a42c507ca763a0dd,,,,,,,
0.13,171.69890322697404,2022-09-25T01:31:47,0x7ef61cacd0c785eacdfe17649d1c5bcba676a858,,,,,,,
0.035,46.226627791877625,2022-09-25T01:31:47,0x14bbc4961f7b278ffe7e7449c3ca30e392ac137f,,,,,,,
0.033,43.58510620377033,2022-09-25T01:31:47,0xe106436d1209ed883db21b8a15cd849c37dc344e,,,,,,,
0.009,11.886847146482818,2022-09-25T01:31:47,0x6da86b18d4f03ff2998512cd6f4f3f3d49192129,purple,bored,,bored,,bone necklace,
0.61,805.6640843727243,2022-09-25T01:32:11,0x8d1f285f3ad1e24d8542e67f3914b85691306729,,,,,,,
0.0,0.0,2022-09-25T01:32:23,0x8b392446bf66de5c82ed7b85d04e410da606877d,,,,,,,
0.034,44.90586699782398,2022-09-25T01:32:23,0x9d9bb1a52915074c651848ef2cf245624a135ed1,,,,,,,
0.034,44.90586699782398,2022-09-25T01:32:23,0x6299569adeeabacf5556310be3bbd7367dbd25d4,,,,,,,
0.0349,46.09455171247226,2022-09-25T01:32:23,0x9bca96a9f04499aa5f57a6fac42ef5836d96ba5e,,,,,,,
0.0368,48.60399722117419,2022-09-25T01:32:23,0xee033638d44be47dc01495493985a7fd65ce28ee,,,,,,,
0.034,44.90586699782398,2022-09-25T01:32:23,0x6299569adeeabacf5556310be3bbd7367dbd25d4,,,,,,,
0.65,858.4945161348702,2022-09-25T01:32:23,0xfd34cc1b6c6718ea9038567c4e3e5f57801c6518,,,,,,,
0.1,132.07607940536465,2022-09-25T01:32:23,0x0cb5ae5a4ec476edf806e17dc9bc242a817446da,,,,,,,
0.0539,71.18900679949154,2022-09-25T01:32:23,0x58d70b61a2837fe764c2456d6dad26c266a8ac02,cordovan,,,,,,
0.0169,22.320857419506623,2022-09-25T01:32:23,0x83b2049b5c4b028b08cbaf336eb4b4414b077888,surf,cat,,toothy smile,fedora,bare chest,
0.0737,97.34007052175374,2022-09-25T01:32:23,0xe09c1bc3a815e423307302bac997144a37c3bdca,matcha,regular,,open,,,
0.0336,44.377562680202516,2022-09-25T01:32:23,0xc9347d61c3a6651f880c8fe634426e0792d736d0,purple,x eyes,,bored cigarette,,smoking jacket,
0.009,11.886847146482818,2022-09-25T01:32:23,0xf6706b26278e1f1ed30d23bc20cf73f6b2fb829d,,,,,,,
0.001,1.3207607940536463,2022-09-25T01:32:23,0x9440465fd5abdf8ce3d05dfa29c37a1315025490,,,,,,,
0.035,46.226627791877625,2022-09-25T01:32:23,0xfe44c3c56aa4a0b819f6cbc6d34229dfb0ae5423,,,,,,,
0.0022,2.9056737469180223,2022-09-25T01:32:23,0x71042f6b3aaae4b7cceaa0abee9b151a0c109cc0,,eye03,,,head10,,
0.0028,3.69813022335021,2022-09-25T01:32:23,0xa4dd63cca3421b872166a98cf57d12307943c42b,scoria,brillo,,,garuna lacuna,,
4.0,21.738123789664918,2022-09-25T01:32:23,0xe1110570616994d1c4bb08073f681e96bf65e783,,,,,,,
0.03,39.622823821609394,2022-09-25T01:32:23,0x8921e4e7d8438f86552e6e716b05e7ee289dd8e0,,,,,,,
0.1,132.07607940536465,2022-09-25T01:32:23,0xe6988112dd953e8c728193df9145f014301771f3,,,,,,,
0.7,924.5325558375525,2022-09-25T01:32:35,0x17049a3bcfb13e4b304502b12cfb233e4b791304,,,,,,,
0.0303,40.01905205982548,2022-09-25T01:32:35,0x8921e4e7d8438f86552e6e716b05e7ee289dd8e0,,,,,,,
0.0014,1.849065111675105,2022-09-25T01:32:35,0xef40e340bee4c41e3517e711d5b5e1e2b9d296f3,,,main,,punk rock,,
0.035,46.226627791877625,2022-09-25T01:32:35,0xf9533d492c1ebc233ed76b88de0c81085b215d59,,,,,,,
0.0017,2.245293349891199,2022-09-25T01:32:35,0x0afcada9d8861a7f57a8bea83c78fc25c2c76bb6,,,main,,the ear tuck,,
0.0426,56.26440982668534,2022-09-25T01:29:35,0xfd0883b81c34096368437bc95307b71a78a980a5,,,main,,free spirit,,
0.095,125.4722754350964,2022-09-25T01:32:47,0x01660cc34a2ae458dc040589f65d3b31cb08b5fb,,,,,,,
0.7,924.5325558375525,2022-09-25T01:32:47,0x17049a3bcfb13e4b304502b12cfb233e4b791304,,,,,,,
0.0023,3.037749826323387,2022-09-25T01:32:47,0x4f05f187cd2cd514f02ccec8d491fdb21fb1624e,ligth blue and purple ,serious,,suprise,,,little girl hair
0.022,29.05673746918022,2022-09-25T01:32:47,0x149acc0a6684bac9984e3a91abb79e3e939b0424,purple & blue diagonal,,,neutral,,mom jeans & belt,
0.0028,3.69813022335021,2022-09-25T01:32:47,0xa4dd63cca3421b872166a98cf57d12307943c42b,phonolite,ziara,,,carebro lacuna,,
0.14,184.9065111675105,2022-09-25T01:32:59,0xeb550854776b6e2665f5f6a947441494412f1c19,sky,,,,,,
0.0058,7.660412605511149,2022-09-25T01:32:59,0xb629b16a749d46fb31c7809463a08bf810b9769e,radioactive,green cyborg,bronze,no mouth,purple bandana,,
0.0369998,48.86788522782611,2022-09-25T01:32:59,0x7d7cce661559e9b123415f30df4a2e631e133126,,,,,,,
0.00385,5.078757687307492,2022-09-25T01:29:11,0x5df34637904c4a90ba7c7b23e0d23c08d8c72e8c,,,,,,,
0.00099,1.30755318611311,2022-09-25T01:32:59,0x6262292e03c897b3be45e07918f1ab6850db99ce,,,,,,,
0.1,132.07607940536465,2022-09-25T01:32:59,0x49f7c180ff03ec3477a86f2b8d551adb1dfb678a,,,,,,,
0.0296,39.09451950398793,2022-09-25T01:32:59,0xf71c76f3449bc86997b69f0cb3702dcb4e01a9c3,,,,,,,
0.029,38.30206302755575,2022-09-25T01:32:59,0x41fc74813a3a5b6d40fc1fc604a4f60b6dfa4b71,,,,,,,
0.1199,158.3592192070322,2022-09-25T01:32:59,0x7a001ef4c8442065c5e0ba4052f703fa001b9182,,,,,,,
0.0,0.0,2022-09-25T01:33:11,0x773dd5e7c4539ea3f1db2945adfaa00645cee4fe,gray,blindfold,,bored unshaven,,bandolier,
0.0757,99.98159210986103,2022-09-25T01:33:11,0x6861698b928562e396b9b6db2c0abb17c4c729cd,,,,,,,
0.11,145.28368734590111,2022-09-25T01:33:11,0x9ad5f1545c1e25d3045c5f991fe40ef3d0ed069f,,,,,,,
0.00095,1.254722754350964,2022-09-25T01:33:11,0x3a4de8026c77400aee8862c69123e9262fcec217,,big,feather,,,,
0.0169,22.320857419506623,2022-09-25T01:33:11,0x83b2049b5c4b028b08cbaf336eb4b4414b077888,volcano,steampunk,,fish,fedora,roman toga,
0.001,1.3207607940536463,2022-09-25T01:33:23,0x9440465fd5abdf8ce3d05dfa29c37a1315025490,,,,,,,
0.0028,3.69813022335021,2022-09-25T01:33:23,0xa4dd63cca3421b872166a98cf57d12307943c42b,veso lacuna,singularity,,,mozak marmer cobalt,,
0.0022,2.9056737469180223,2022-09-25T01:33:35,0x71042f6b3aaae4b7cceaa0abee9b151a0c109cc0,,eye06,,,head01,,
0.02,26.41521588107293,2022-09-25T01:33:35,0x1a71afc762292a0d83f940943a2c3995c68d494a,,,,,,,
0.039,51.50967096809221,2022-09-25T01:33:35,0xaf68905bc0138b0cfefcda941dad4402a8af1242,konnjo,,,,,,long twin braid pink
0.25,330.1901985134116,2022-09-25T01:33:35,0x8ddb29be64676777b112debe38129dd660e92b31,,,,,,,
0.119,157.17053449238392,2022-09-25T01:33:35,0xcc70756d2320b9b8a3fbf97e882e0684cd24f330,,,,,,,
0.044999999,59.43423441165329,2022-09-25T01:33:47,0x1e1a93f781a41d546cd4adf29740c9d2b76ee59b,silver tree,,,,,,
0.0059,7.792488684916513,2022-09-25T01:33:47,0x4b927294b150d9176b090e29b750d505b57aac53,skyscraper,green eyes,amethyst purple,grin,pink bandana,,
0.0019,2.509445508701928,2022-09-25T01:33:47,0x52496e9504e3e05e6020ee32263990a957d88e75,,,main,,beret,,
0.005,6.603803970268232,2022-09-25T01:33:47,0x46c61d5dc4aaac4358bf7a1bc265679f6983b598,aquamarine,bored,,discomfort,,puffy vest,
0.0025,3.301901985134116,2022-09-25T01:33:47,0x4a87d1b71937f06db976631bdfacc82a5cdd076a,purple,round glasses,,delicious,,,anna's hair
0.0021,2.7735976675126572,2022-09-25T01:33:47,0xf7cbc86f5c7694b4ac9cd065228c38478b771881,,,main,,ivy cap,,
0.0018,2.3773694292965635,2022-09-25T01:33:47,0xb55e2bd67326f0240094a1c1c6e97f861d349883,,,main,,the bowl cut,,
0.0019,2.509445508701928,2022-09-25T01:33:47,0xf7cbc86f5c7694b4ac9cd065228c38478b771881,,,main,,crown,,
0.03,39.622823821609394,2022-09-25T01:33:47,0x4ad0374018a36f5b43d8245dabd2c584b616268d,,,,,,,
0.0035,4.622662779187762,2022-09-25T01:33:47,0x56264869df451750ef71fd6c17e8b22856308584,,,main,,spiked all around,,
0.019,25.09445508701928,2022-09-25T01:33:59,0x38345b9d3b617e6125082963af9fc4255157366e,,,,,,,
0.0,0.0,2022-09-25T01:34:11,0x96fd61202a698ee3eac21e247a6b209ea5ffeb91,golden garden,original ice,,summer smile,sand,sport black,
0.074,97.73629875996983,2022-09-25T01:34:11,0xb89d16beac18e513743baa6a6e09f60460367ac8,,,,,,,
3.3,4358.510620377033,2022-09-25T01:34:11,0x4d4f3bac1be9de5bcfad3dab7d5e1fc6581a7b7b,wave cyan,,dark green,,,shirt,dark red bun
0.035,46.226627791877625,2022-09-25T01:34:11,0x5b5d0dbdc5e772a79e7fbf397e118128bff7b971,,,,,,,
0.02,26.41521588107293,2022-09-25T01:34:11,0xda68310dbc334cb1bd62f83af5a2733f5c763988,light violet,black frame glasses,,blowfish,none,,
0.008,10.56608635242917,2022-09-25T01:34:11,0x8e8192c4d96e16ebee88bda904d2c7c488b5a139,teal,,,,blue spider,naked,
0.0139,18.358575037345684,2022-09-25T01:34:11,0x3ff3dfeffcc1d28749a2dd83e29dabc89dbbd061,pink,hoppy,,plain,hairswoop blonde,,
0.065,85.84945161348702,2022-09-25T01:34:11,0x4e1a003a728560075fea341394a9a6521a414c31,,,,,,,
0.035,46.226627791877625,2022-09-25T01:34:23,0xbf9fda32692b25c6083cbe48399ef019b62f0712,,,,,,,
0.002,2.6415215881072927,2022-09-25T01:34:23,0xc256b227d3692fd7ccd15687edd97c118fea580e,yellow gradient,yellow serious,twilight,biting the lip,,,
0.002,2.6415215881072927,2022-09-25T01:34:23,0xc256b227d3692fd7ccd15687edd97c118fea580e,wine gradient,wise,fuijin,lick,,,
0.0023,3.037749826323387,2022-09-25T01:34:23,0x115c1edde31d462fb4bdda6bafa5ed3c10a4bac3,red gradient,closed,spots,breathe,,,
0.002,2.6415215881072927,2022-09-25T01:34:23,0xc277b0dae54bb0aa5cd87c5e62c078cc5199f54d,gradient,blink,poison,upset,,,
0.0021,2.7735976675126572,2022-09-25T01:34:23,0x063fa38aa3c4a2117dad5c684bfeeab689b3b49f,red gradient,glad,scar,piercing smile,,,
0.0023,3.037749826323387,2022-09-25T01:34:23,0xd5b90c9f6b8eb407295997e58d62f562691207cb,orange gradient,glad,gamabunta,scroll,,,
0.002,2.6415215881072927,2022-09-25T01:34:23,0xc256b227d3692fd7ccd15687edd97c118fea580e,orange gradient,drunk,black dots,moustache,,,
0.0028,3.69813022335021,2022-09-25T01:34:23,0x83cd6be495f38a7fe76e649a562d02f3604361a9,yellow gradient,black golden,green white,biting the lip,,,
0.002,2.6415215881072927,2022-09-25T01:34:23,0xaf322e081ef03a64e16a6a9d9b4a3edcea07905c,purple gradient,doll,gamaken,orcish,,,
0.00199,2.6283139801667565,2022-09-25T01:34:23,0xfc7af206e1a69f7886fb47ff8e1287fff4406d03,orange gradient,doll,kaminari,lick,,,
0.00175,2.311331389593881,2022-09-25T01:34:23,0xd72f71cf4a24e7baa0d217789c3be29ef41b0c68,wine gradient,doll,gamahiro,happy oni,,,
0.002,2.6415215881072927,2022-09-25T01:34:23,0xcd8204b7eb0947e423bf4ed99ad066f83d1195fe,red gradient,fighter,circles,biting the lip,,,
0.002,2.6415215881072927,2022-09-25T01:34:23,0xc256b227d3692fd7ccd15687edd97c118fea580e,cyan gradient,gamatatsu,circles,breathe,,,
0.002,2.6415215881072927,2022-09-25T01:34:23,0xc256b227d3692fd7ccd15687edd97c118fea580e,purple gradient,yellow serious,lemon,sassy,,,
0.00175,2.311331389593881,2022-09-25T01:34:23,0x38646ca4bf61aecffefe82f24b74dbd5969210f1,white gradient,drunk,kaminari,orcish,,,
0.002,2.6415215881072927,2022-09-25T01:34:23,0xc256b227d3692fd7ccd15687edd97c118fea580e,white gradient,aquatic,scar,pipe,,,
0.0022,2.9056737469180223,2022-09-25T01:34:23,0xfa76e804f744ab86208fa35ef1bbaf85961b623d,cyan gradient,blink,gamaken,lick,,,
0.002,2.6415215881072927,2022-09-25T01:34:23,0x0c09d058268184ad0df1736a932197820b3dbac6,yellow gradient,kosuke,green white,furious,,,
0.002,2.6415215881072927,2022-09-25T01:34:23,0xc277b0dae54bb0aa5cd87c5e62c078cc5199f54d,purple gradient,gamatatsu,twilight,beard,,,
0.00175,2.311331389593881,2022-09-25T01:34:23,0x3a9c26374690a343b397357ce0cb380500000000,yellow gradient,gamaken,gamatatsu,joke,,,
0.002,2.6415215881072927,2022-09-25T01:34:23,0xc256b227d3692fd7ccd15687edd97c118fea580e,gradient,veteran,doton,anxious,,,
0.0349,46.09455171247226,2022-09-25T01:34:23,0xd084fecf9b8e435b971d3fd9244bf6e69b025146,,,,,,,
